10790
6855	-0.0296
6856	-0.1149
6857	-0.1783
6858	0
6859	-0.1898
6860	-0.0916
6861	-0.06
6862	-0.034
6863	-0.00712097
6864	-0.2523
6865	-0.0398
6866	-0.0743
6867	-0.2046
6868	-0.0232203
6869	-0.1129
6870	-0.0323
6871	-0.00174565
6872	0.1786
6873	-0.022
6874	-0.0404
6875	-0.1222
6876	-0.112
6877	-0.0551
6878	-0.1398
6879	-0.0482
6880	-0.1178
6881	0
6882	2
6883	-0.0112237
6884	-0.1629
6885	0
6886	0
6887	-0.2975
6888	-0.222
6889	-0.1144
6890	-0.1199
6891	0
6892	-0.0386
6893	-0.1969
6894	-0.1868
6895	-0.0643
6896	5.92712
6897	-0.1038
6898	-0.0112294
6899	-0.1209
6900	0
6901	0
6902	-0.1027
6903	0.0110334
6904	-0.0596582
6905	0.0119127
6906	-0.0408
6907	0.45305
6908	-0.055
6909	0
6910	-0.0342626
6911	-0.1069
6912	-0.1312
6913	-0.0456
6914	-0.0175959
6915	-0.031
6916	-0.2628
6917	-0.0732
6918	0
6919	-0.061722
6920	-0.0949
6921	-0.1014
6922	0
6923	-0.0653
6924	-0.0725
6925	-0.0802
6926	0.000322051
6927	-0.0253718
6928	-0.096051
6929	-0.0503
6930	-0.0712
6931	0
6932	-0.0319
6933	-0.0196082
6934	-0.1099
6935	-0.113
6936	-0.00042825
6937	-0.1152
6938	-0.0512802
6939	-0.1474
6940	-0.0599
6941	-0.1719
6942	-0.0725
6943	-0.0237459
6944	-0.0153829
6945	-2.4629
6946	-0.1162
6947	-0.0719
6948	0.0284788
6949	0
6950	-0.0309489
6951	-0.1569
6952	0
6953	-0.0014637
6954	-0.0170446
6955	-0.1257
6956	-0.2039
6957	-0.0539
6958	-0.033
6959	-0.0165542
6960	-0.1295
6961	0
6962	-0.0366
6963	0.0613816
6964	3.7547
6965	-0.1677
6966	2.3871
6967	-0.1439
6968	-0.1499
6969	-0.044
6970	-1.30858
6971	-0.006914
6972	-0.222
6973	-0.065
6974	0.463894
6975	-0.0341
6976	-0.00430455
6977	-0.041
6978	-0.0609
6979	0
6980	-0.0108
6981	-0.1103
6982	-0.1477
6983	0
6984	-0.066
6985	0.0326134
6986	1.40041
6987	0.262
6988	-0.0721
6989	0.0279
6990	-0.0534662
6991	-0.069293
6992	-0.0220641
6993	-0.1624
6994	-0.1219
6995	0
6996	-0.0253
6997	-0.1319
6998	3.86
6999	-0.0227495
7000	-0.00450756
7001	-0.1089
7002	0
7003	-0.0232532
7004	0.4049
7005	-0.0592
7006	-0.01
7007	0
7008	-0.1139
7009	-0.1036
7010	-0.0203
7011	1.09932
7012	-0.1834
7013	-0.0779
7014	-0.0828
7015	-0.2037
7016	-0.1419
7017	2.08834
7018	-0.1018
7019	0.4402
7020	-0.0753
7021	-0.2018
7022	-0.0357
7023	-0.0733
7024	-0.1173
7025	-0.0709
7026	-0.0879
7027	-0.275
7028	0
7029	-0.2138
7030	0
7031	0.01775
7032	-0.016
7033	-0.1129
7034	0
7035	-0.1339
7036	-0.0769
7037	-0.1078
7038	-0.0769
7039	-0.1986
7040	-0.0409264
7041	-0.0916
7042	-0.0769
7043	-0.06
7044	-0.1205
7045	-0.1799
7046	-0.1099
7047	-0.045
7048	-0.0472
7049	-0.0622
7050	-0.0612
7051	-0.0869
7052	-0.1079
7053	-0.012051
7054	0
7055	-0.2408
7056	-0.0138281
7057	0
7058	-0.1739
7059	0
7060	0.7397
7061	-0.1499
7062	-0.05
7063	-0.7992
7064	-0.0428
7065	-0.0272479
7066	-0.2171
7067	-0.06
7068	-0.2518
7069	-0.004
7070	-0.2321
7071	-0.0224
7072	-0.00617491
7073	-0.0949
7074	-0.2096
7075	0.578958
7076	-0.0989
7077	0.9001
7078	-0.1119
7079	-0.00334813
7080	0.50939
7081	-0.2308
7082	-0.1329
7083	-0.1699
7084	1.91159
7085	0
7086	0.5801
7087	2.647
7088	-0.0998
7089	-0.0451
7090	-0.1479
7091	-0.0799
7092	0
7093	-0.0612
7094	1.5681
7095	-0.0605
7096	-0.4216
7097	-0.011
7098	-0.0947
7099	-0.4806
7100	-0.1564
7101	-0.1249
7102	-0.034
7103	-0.2738
7104	-0.0540616
7105	-0.1749
7106	0.0132136
7107	-0.1479
7108	-0.0709
7109	-0.2138
7110	-0.023
7111	0
7112	-0.00774685
7113	0.7893
7114	0.5505
7115	-0.1319
7116	-0.035
7117	-0.2318
7118	24.9252
7119	-0.044
7120	-0.065
7121	-0.056
7122	0
7123	-0.055
7124	-0.055
7125	0
7126	-0.1737
7127	-0.1614
7128	-0.0699
7129	-0.0229122
7130	-0.1099
7131	-0.0753
7132	-0.1528
7133	0
7134	-0.2448
7135	-0.0512802
7136	-0.1029
7137	-0.0899
7138	-0.196571
7139	0
7140	-0.2138
7141	-0.6109
7142	1.91179
7143	-0.1649
7144	-0.0567
7145	-0.043
7146	-0.1018
7147	-0.2037
7148	-0.0964
7149	0
7150	-0.0184
7151	-0.0733
7152	0.0410715
7153	-0.0408
7154	-0.2198
7155	-0.042
7156	-0.0561
7157	-0.0849
7158	-0.019
7159	-0.1978
7160	0
7161	-0.1669
7162	-0.0265
7163	0
7164	-0.044
7165	-0.0709
7166	-0.05
7167	-0.0947
7168	-0.2601
7169	-0.044
7170	-0.0382
7171	-0.0699
7172	-0.1219
7173	-0.1539
7174	-0.0344
7175	-0.0296
7176	-0.0819
7177	0.0183001
7178	-0.0419
7179	0
7180	-0.0869
7181	-0.058
7182	-0.061
7183	0.0329062
7184	-0.1539
7185	-0.3887
7186	-0.0712
7187	0
7188	0
7189	-0.065
7190	0
7191	-0.1217
7192	-0.0799
7193	-0.1264
7194	0
7195	-0.0653
7196	0
7197	-0.044
7198	-0.2567
7199	-0.018
7200	-0.0183
7201	-0.1291
7202	-0.0465
7203	0
7204	-0.0916
7205	-0.0899
7206	1.17036
7207	-0.0284
7208	0
7209	-0.3765
7210	0
7211	-0.1395
7212	-0.0929
7213	0.0662198
7214	0
7215	-0.2417
7216	-0.0102
7217	-0.057
7218	-0.029
7219	-0.0419404
7220	-0.0967
7221	-0.0429
7222	-0.2319
7223	-0.034
7224	-0.0763
7225	0
7226	-0.01
7227	-0.03
7228	-0.1369
7229	-0.1339
7230	-0.285
7231	-0.00975
7232	-0.1309
7233	-0.1473
7234	0
7235	-0.1518
7236	-0.0053034
7237	0
7238	-0.0286
7239	0.0105873
7240	-0.068
7241	0.0208093
7242	-0.1099
7243	-0.1349
7244	-0.2216
7245	0
7246	-3.6243
7247	0
7248	0.627748
7249	-0.1149
7250	-0.1287
7251	-3.1734
7252	-0.1999
7253	0
7254	-0.0168871
7255	-0.1639
7256	-0.1769
7257	-0.1649
7258	-0.1209
7259	-0.0168832
7260	-0.1399
7261	-0.0747
7262	5.58805
7263	-0.0769
7264	-0.044
7265	-0.1638
7266	-0.1099
7267	-0.1219
7268	-0.033
7269	-0.0152407
7270	-0.1507
7271	-0.324
7272	0
7273	-0.0561
7274	-0.00890844
7275	-0.0959
7276	-0.0501
7277	0
7278	0.0671525
7279	-0.055
7280	-0.06
7281	-0.1418
7282	-0.0834
7283	-0.029
7284	0
7285	-0.0489
7286	-0.1799
7287	-0.033
7288	0
7289	-0.0561
7290	-0.2138
7291	-0.0879
7292	-0.0534662
7293	0
7294	-0.1725
7295	-0.0594
7296	0
7297	-0.2098
7298	-0.0711
7299	-0.2648
7300	-0.1718
7301	-0.2444
7302	-0.2698
7303	-0.051561
7304	0
7305	2.49
7306	-0.045
7307	-0.0824
7308	-0.010937
7309	-0.0969
7310	1.8132
7311	0
7312	-0.1479
7313	-0.3007
7314	-0.054
7315	0
7316	-0.0433
7317	-0.0849
7318	-0.0989
7319	-0.1477
7320	0
7321	-0.0889
7322	0.2887
7323	-0.0923
7324	-0.0341
7325	-0.043
7326	-0.1569
7327	-0.0829
7328	-0.1179
7329	-0.0824
7330	-0.0494
7331	-0.0265
7332	-0.0364283
7333	0
7334	-0.0681
7335	-0.1099
7336	-0.1958
7337	-0.2098
7338	0
7339	-0.1265
7340	-0.0945
7341	-0.0572
7342	-0.00820543
7343	-0.0044
7344	0.00478971
7345	-0.1968
7346	-0.1681
7347	-0.1681
7348	0
7349	0.0123806
7350	0.0166188
7351	-0.1289
7352	-0.2077
7353	-0.0699
7354	0
7355	-0.0450583
7356	-0.0011
7357	-0.1669
7358	-0.06
7359	-0.2298
7360	0
7361	-0.1162
7362	-0.0578676
7363	-0.31057
7364	0
7365	-0.1342
7366	-0.1449
7367	-0.0794
7368	-0.0763
7369	-0.1242
7370	-0.1489
7371	-0.2198
7372	-0.03
7373	-0.1487
7374	-0.032
7375	-0.05
7376	-0.0303
7377	-0.0505
7378	-0.1998
7379	-0.2528
7380	-0.003
7381	0.3505
7382	-0.0714
7383	-0.2468
7384	0
7385	-0.1499
7386	-0.1289
7387	-0.1589
7388	-0.2417
7389	-0.0585
7390	-0.037
7391	-0.112
7392	-0.0834
7393	-0.2436
7394	-0.1049
7395	-0.0879
7396	-0.012
7397	-0.027
7398	-0.275
7399	0.0640841
7400	-0.1878
7401	-0.1018
7402	0.00776158
7403	-0.0769
7404	-0.0869
7405	-0.0923
7406	-0.0999
7407	-0.0667
7408	0
7409	0
7410	-0.1704
7411	0
7412	-0.00295686
7413	-0.1669
7414	-0.00709211
7415	-0.0912
7416	2.0831
7417	-0.0943
7418	-0.009
7419	-0.11
7420	-0.1199
7421	-0.1159
7422	-0.1519
7423	0.3521
7424	0.0166188
7425	0.007
7426	-0.1309
7427	-0.1362
7428	0
7429	-0.1222
7430	0.26
7431	-0.0912
7432	-0.1802
7433	-0.0679
7434	-0.1456
7435	-0.2608
7436	0
7437	-0.1506
7438	-0.1789
7439	-0.066
7440	-0.2305
7441	-0.1036
7442	0.1304
7443	-0.0495
7444	0
7445	-0.0891
7446	-0.1222
7447	-0.2138
7448	0
7449	-0.0936
7450	-0.115
7451	-0.0769
7452	2.14766
7453	-0.039
7454	-0.2188
7455	-0.1383
7456	-0.03
7457	-0.2808
7458	-0.0031
7459	-0.1363
7460	-0.0612
7461	-0.1049
7462	0
7463	-0.1886
7464	-0.1259
7465	-0.034
7466	-0.0539
7467	-0.066
7468	0
7469	-0.1792
7470	-0.0163189
7471	-0.0989
7472	-0.0979
7473	0
7474	-0.051
7475	0
7476	0
7477	-0.046
7478	0
7479	-0.0733
7480	-0.1231
7481	-0.0319
7482	-0.1289
7483	-0.055
7484	-0.0749
7485	-0.2043
7486	-0.013135
7487	-0.0699
7488	-0.0725187
7489	-0.0583
7490	0
7491	-0.0549
7492	-0.1539
7493	0
7494	-0.1229
7495	0
7496	-0.030965
7497	-0.2214
7498	-0.0623
7499	-0.0572
7500	-0.0496
7501	-0.0417
7502	0
7503	-0.0799
7504	-0.0396
7505	-0.0791
7506	0.142087
7507	0.00502923
7508	-0.1462
7509	-0.1506
7510	-0.1173
7511	0
7512	0
7513	-0.033
7514	0.789596
7515	0
7516	-0.0385
7517	0.00735308
7518	-0.052
7519	-0.0646
7520	-0.00697029
7521	-0.0416
7522	-0.1099
7523	0
7524	-0.0758
7525	1.8714
7526	-0.0544
7527	0
7528	2.09175
7529	-0.106131
7530	-0.2583
7531	-0.055
7532	-0.127
7533	3.5002
7534	-0.0284501
7535	-0.1033
7536	-0.1099
7537	0.0046205
7538	0
7539	-0.3956
7540	0.000110974
7541	-0.1615
7542	0
7543	-0.2583
7544	-0.159
7545	0
7546	-0.0829
7547	-0.0908
7548	-0.1449
7549	-0.0945
7550	-0.011
7551	-0.00697029
7552	0.9657
7553	0.245
7554	0
7555	-0.0628
7556	-0.0884
7557	-0.119928
7558	-0.0703
7559	6.806
7560	0
7561	0
7562	3.98805
7563	-0.1561
7564	-0.1341
7565	-0.0868
7566	-0.0995
7567	-0.0978
7568	0
7569	0
7570	-0.1109
7571	0.320874
7572	0
7573	-0.1115
7574	4.1463
7575	-0.2403
7576	-0.0344
7577	-0.019
7578	-0.0829
7579	-0.1721
7580	-0.062
7581	-0.0486
7582	6.1263
7583	-0.0899
7584	-0.0912
7585	-0.5192
7586	-0.0905
7587	0.0046205
7588	-0.1289
7589	0
7590	-0.0315
7591	-0.067
7592	-0.022
7593	-0.034
7594	-0.0667
7595	1.226
7596	-0.0414
7597	0
7598	0
7599	-0.0526
7600	-0.1709
7601	-0.1946
7602	-0.1162
7603	-0.1579
7604	-0.1893
7605	-0.0035
7606	-0.1451
7607	-0.0787458
7608	-0.1621
7609	0
7610	-0.0153843
7611	1.8343
7612	-0.1011
7613	-0.0300671
7614	-0.0879
7615	0.0564
7616	0
7617	-0.015
7618	-0.1958
7619	-0.2248
7620	-0.0352
7621	-0.0385
7622	-0.1341
7623	0.0231092
7624	0.0111189
7625	0
7626	-0.144
7627	-0.1889
7628	-0.084672
7629	-0.1368
7630	-0.0366
7631	0
7632	-0.1054
7633	-0.549595
7634	0
7635	-0.0653
7636	0
7637	0
7638	-0.0856
7639	-0.0627
7640	-0.1066
7641	-0.0929
7642	0
7643	0
7644	-0.0395
7645	0
7646	-0.2065
7647	0
7648	-0.053
7649	-0.0663
7650	-0.1919
7651	0.032921
7652	-0.5245
7653	-0.0711
7654	-0.0351
7655	0.270765
7656	-0.1297
7657	-0.0968648
7658	-0.1339
7659	-0.0228815
7660	-0.1495
7661	-0.0638
7662	-0.1309
7663	-0.1827
7664	-0.0868
7665	-0.047
7666	0.0158
7667	0
7668	0
7669	-0.0093
7670	-0.016
7671	-0.1
7672	-0.0721
7673	0
7674	0
7675	-0.0769
7676	-0.00332637
7677	0
7678	-0.2298
7679	-0.1244
7680	-0.0243517
7681	-0.2288
7682	-0.1129
7683	-0.0638
7684	-0.055
7685	-0.1489
7686	-0.0968
7687	0.0101
7688	-0.2398
7689	-0.0576
7690	-0.0737
7691	-0.2121
7692	-0.034
7693	-0.0808
7694	-0.0947359
7695	-0.0856
7696	-0.0585
7697	-0.2358
7698	0.0471954
7699	-0.306
7700	-0.0234
7701	-0.038
7702	-0.2814
7703	-0.2529
7704	-0.0784
7705	0.052012
7706	-0.03
7707	-0.252
7708	-0.052
7709	-0.0944
7710	-0.0935
7711	-0.1264
7712	0
7713	-0.0785
7714	-0.05
7715	-0.1376
7716	-0.04
7717	-0.0574
7718	-0.2927
7719	-0.1213
7720	-0.0769
7721	0
7722	-0.1263
7723	1.4593
7724	-0.1099
7725	-0.0215
7726	-0.0762
7727	-0.04
7728	-0.1299
7729	-0.0433
7730	0.0268201
7731	-0.0758
7732	-0.0471692
7733	-0.0082
7734	0.0238316
7735	0
7736	0
7737	-0.1134
7738	-0.0784
7739	-0.1049
7740	-0.057
7741	-0.1301
7742	-0.1132
7743	0.999
7744	0
7745	-0.0769
7746	-0.1769
7747	-0.1489
7748	-0.0293
7749	-0.0413813
7750	-0.003
7751	-0.0901
7752	0.0336076
7753	-0.0442
7754	0
7755	-0.2418
7756	-0.02
7757	-0.0446
7758	-0.1617
7759	-0.1689
7760	-0.031
7761	-0.0199
7762	-0.0574
7763	-0.0492
7764	-0.1759
7765	0
7766	-0.1189
7767	-0.0854
7768	-0.0518
7769	-0.0849
7770	0.132
7771	-0.0702
7772	0
7773	0.012549
7774	-0.068
7775	0
7776	-0.0562
7777	-0.1099
7778	-0.1138
7779	-0.036
7780	-0.0915
7781	-0.1549
7782	1.17676
7783	0.0284788
7784	0
7785	-0.0802
7786	-0.1573
7787	-0.0573
7788	0
7789	-0.2624
7790	-0.0725
7791	-0.1339
7792	-0.0999
7793	0
7794	-0.0934
7795	0
7796	-0.1918
7797	-0.0856
7798	-0.0305
7799	0.0459805
7800	0
7801	0.0213691
7802	-0.0608
7803	-0.1865
7804	-0.0889
7805	-0.0234
7806	0
7807	-0.0799
7808	-0.0469
7809	-0.1302
7810	0
7811	-0.1067
7812	-0.0809
7813	0
7814	-0.2674
7815	-0.1088
7816	-0.0784
7817	-0.1363
7818	-0.0753
7819	-0.0728
7820	-0.033
7821	-0.1789
7822	-0.1175
7823	-0.1614
7824	-0.0515
7825	-0.0819
7826	0
7827	-0.2065
7828	-0.0957
7829	-0.0769
7830	-0.0797
7831	-0.0086
7832	-0.1248
7833	-0.0129
7834	0
7835	-0.0739
7836	0
7837	0
7838	-0.0492
7839	-0.1289
7840	-0.0703
7841	-0.0936
7842	-0.0934
7843	0
7844	-0.0433
7845	-0.0269
7846	-0.0047
7847	-0.0315
7848	-0.052
7849	-0.0667
7850	0
7851	-0.1405
7852	-0.0808
7853	0
7854	-0.1219
7855	-0.0377
7856	0.00666874
7857	0
7858	0
7859	-0.1614
7860	-0.0561
7861	0
7862	-0.0645
7863	-0.0983
7864	-0.1576
7865	-0.372544
7866	0
7867	0
7868	-0.4303
7869	-0.0769
7870	0
7871	1.9794
7872	-0.0849
7873	-0.0023
7874	-0.1649
7875	-0.0491
7876	-0.055
7877	-0.05
7878	-0.1665
7879	-0.1115
7880	0.0368241
7881	1.0782
7882	-0.068
7883	-0.0305
7884	0
7885	-0.0421
7886	-0.2583
7887	-0.1269
7888	-0.0961
7889	-0.2153
7890	0.0256836
7891	0.0637
7892	-0.1066
7893	-0.0211
7894	-0.0456
7895	-0.0376
7896	-0.06
7897	-0.0563
7898	-0.1029
7899	-0.0989
7900	0
7901	0
7902	-0.5933
7903	-0.0569
7904	-0.038
7905	-0.0938
7906	0
7907	0
7908	-0.0523
7909	-0.033
7910	-0.018
7911	-0.0703
7912	-0.213581
7913	-0.0175
7914	-0.0305
7915	0
7916	0.13278
7917	-0.409987
7918	-0.0129
7919	-0.0175
7920	0
7921	-0.0761
7922	0.772736
7923	-0.0209
7924	-0.0982
7925	-0.2307
7926	-0.0738
7927	-0.0444
7928	-0.1499
7929	-0.0818
7930	-0.2444
7931	-0.1669
7932	0.6009
7933	-0.0165
7934	0
7935	0
7936	-0.0712
7937	0
7938	-0.0533816
7939	-0.0143
7940	-0.0257
7941	0
7942	-0.0269
7943	-0.0246
7944	0
7945	-0.054
7946	-0.0856
7947	-0.0515
7948	-0.1273
7949	0.7132
7950	1.5086
7951	-0.0121
7952	-0.2516
7953	-0.1889
7954	-0.0691
7955	-0.0257
7956	-0.0375
7957	-0.063
7958	-0.1773
7959	0.3791
7960	0
7961	-0.076
7962	-0.0537
7963	-0.0861
7964	-0.0304
7965	-0.0044
7966	-0.112
7967	0
7968	0
7969	-0.00572767
7970	-0.0621
7971	-0.0712
7972	-0.0989
7973	-0.11468
7974	-0.0419
7975	-0.0632
7976	-0.014
7977	-0.0226
7978	-0.1534
7979	0
7980	-0.0996
7981	-0.0351
7982	-0.2923
7983	-1.53374
7984	-0.2322
7985	-0.0627
7986	0
7987	-0.0959
7988	-0.1742
7989	-0.0367
7990	-0.3646
7991	-0.034
7992	-0.052
7993	-0.0656
7994	-0.0211172
7995	-0.1487
7996	0
7997	-0.0129
7998	-0.022
7999	0.00826094
8000	-0.0306
8001	1.06942
8002	-0.1193
8003	-0.1149
8004	-0.041
8005	-0.1918
8006	-0.3346
8007	-0.0316
8008	0
8009	-0.114
8010	0
8011	0
8012	0
8013	-0.1674
8014	-0.0561
8015	-0.0919
8016	-0.0117
8017	-0.1029
8018	0
8019	-0.1152
8020	-0.0631
8021	-0.0834
8022	-0.037
8023	0
8024	0
8025	-1.5
8026	-0.0778
8027	-0.1109
8028	-0.0995
8029	-0.0889
8030	-0.0082625
8031	-0.0305
8032	0.00316099
8033	0
8034	-0.0899
8035	-0.1233
8036	0
8037	4.43451
8038	-0.0869
8039	-0.1657
8040	-0.0762
8041	0.064
8042	-0.0688
8043	-0.1769
8044	-0.0548127
8045	0
8046	-0.1289
8047	0.4369
8048	0
8049	0
8050	-0.0386
8051	0
8052	-0.0809
8053	0.0515999
8054	-0.0585
8055	0.0212248
8056	0
8057	0
8058	0
8059	-0.0023
8060	-0.031
8061	-6.14672
8062	-0.0702327
8063	-0.0164
8064	-0.0869
8065	-0.0527
8066	-0.0725
8067	-0.0769
8068	-0.0706
8069	1.43141
8070	-0.1189
8071	-0.1664
8072	0.0109758
8073	-0.2432
8074	-0.2495
8075	-0.1151
8076	-0.1241
8077	2.0831
8078	-0.0894
8079	-0.2648
8080	0
8081	-0.021
8082	-0.1196
8083	-0.2498
8084	0
8085	0
8086	-0.0534697
8087	-0.1035
8088	0
8089	0
8090	0
8091	0
8092	0
8093	0.0150518
8094	-0.00796059
8095	-0.2968
8096	-0.0515
8097	-0.1164
8098	-0.0655
8099	0
8100	-0.0220641
8101	0
8102	-0.0175
8103	0.0297589
8104	-0.0211
8105	-0.0934
8106	-0.0316
8107	-0.0799
8108	0
8109	-0.052
8110	0
8111	-0.0796
8112	-0.0262
8113	-0.0879
8114	0
8115	-0.0044
8116	-0.2439
8117	-0.1066
8118	-0.0965
8119	9.7902
8120	-0.027
8121	-0.0023
8122	-0.1627
8123	-0.1289
8124	0
8125	-0.0935
8126	-0.1109
8127	-0.0234
8128	-0.1089
8129	0.335
8130	0
8131	0.7601
8132	-0.103
8133	0
8134	-0.1087
8135	0
8136	0
8137	-0.151783
8138	-0.0622
8139	-0.007
8140	-0.0608
8141	0
8142	6.68171
8143	-0.0608
8144	-0.1949
8145	-0.0679
8146	-0.0899
8147	0
8148	-0.018
8149	-0.1869
8150	-0.0669
8151	-0.0536
8152	-0.055
8153	-0.2296
8154	-0.0299962
8155	-0.1669
8156	-0.1279
8157	-0.0765874
8158	-0.0562
8159	0
8160	0.1649
8161	-0.03
8162	-0.0821
8163	-0.054
8164	-0.0023
8165	-0.052
8166	0
8167	-0.0152
8168	-0.0586
8169	-0.0592
8170	-0.047
8171	0
8172	-0.1649
8173	-0.0843
8174	0
8175	-0.041
8176	0.9497
8177	-0.1109
8178	0
8179	-0.0386
8180	0
8181	0
8182	-0.1172
8183	-0.0678
8184	-0.2298
8185	-0.0345
8186	-0.1138
8187	0
8188	0.2106
8189	-0.0959
8190	-0.051
8191	0.00581606
8192	-0.1036
8193	-0.0105
8194	0
8195	-0.1393
8196	-0.0617
8197	-0.1199
8198	-0.1463
8199	-0.025
8200	-0.0644
8201	-0.0842
8202	-0.1429
8203	-0.1259
8204	0
8205	6.328
8206	-0.1429
8207	-0.2048
8208	-0.0562
8209	-0.065
8210	0
8211	0
8212	-0.012
8213	0
8214	-0.0796
8215	0.0821
8216	0
8217	-0.0351
8218	-0.1649
8219	-0.469
8220	-0.007
8221	0
8222	-0.1969
8223	-0.0152
8224	-0.0092
8225	-0.1206
8226	-0.5552
8227	0
8228	-0.0631
8229	-0.1099
8230	-0.0968
8231	-0.0386
8232	0
8233	-0.1649
8234	-0.0574
8235	-0.0344
8236	0
8237	-0.1371
8238	0
8239	0
8240	-0.0187
8241	-0.04
8242	0
8243	0
8244	-0.1165
8245	0
8246	0
8247	-0.2222
8248	0
8249	-0.0492
8250	-0.0769
8251	0
8252	-0.0802
8253	0
8254	-0.043
8255	-0.2011
8256	-0.1218
8257	-0.0304
8258	0.00735308
8259	-0.0644
8260	-0.0732
8261	0
8262	-0.1079
8263	-0.00467852
8264	-0.0586
8265	0
8266	-0.0082
8267	-0.189
8268	-0.0879
8269	-0.0561
8270	-0.1219
8271	-0.1539
8272	-0.1385
8273	-0.0772
8274	-0.1333
8275	-0.1077
8276	-0.066
8277	-0.012
8278	-0.0341
8279	-0.061
8280	-0.1759
8281	-0.0117
8282	0
8283	0
8284	-0.2188
8285	-0.027
8286	0
8287	0
8288	0.13278
8289	-0.2188
8290	-0.0504
8291	-0.0446
8292	0.434465
8293	-0.0809
8294	-0.1539
8295	-0.0058
8296	-0.1345
8297	-0.0286
8298	-0.22215
8299	-0.0983
8300	-0.244
8301	-0.1341
8302	-0.1033
8303	-0.065
8304	0
8305	-0.06
8306	-0.0989
8307	-0.055
8308	0
8309	-0.022
8310	-0.056
8311	-0.2403
8312	-0.1264
8313	-0.0824
8314	0
8315	0
8316	-0.0809
8317	-0.0703
8318	-0.0629
8319	-0.0959
8320	0
8321	-0.0503
8322	-0.004
8323	0
8324	-0.0209
8325	0
8326	-0.0839
8327	-0.023
8328	-0.0397561
8329	-0.1319
8330	-0.0769
8331	0
8332	-0.032
8333	0
8334	-0.0351
8335	-0.1699
8336	-0.5245
8337	0.245
8338	0
8339	-0.1119
8340	-0.069
8341	-0.038
8342	-0.2688
8343	0
8344	-0.0769
8345	-0.1289
8346	-0.0749
8347	0
8348	-0.0152
8349	0
8350	-0.035
8351	-0.1479
8352	-0.033
8353	-0.1319
8354	-0.0469
8355	0
8356	-0.1671
8357	-0.0621
8358	0
8359	-0.0044
8360	-0.034
8361	-0.051
8362	0.808
8363	-0.2218
8364	0
8365	-0.067
8366	-0.112
8367	-0.1088
8368	-0.066
8369	-0.055
8370	0.0397698
8371	-0.2308
8372	0
8373	-0.0916
8374	0.1729
8375	0
8376	-0.051
8377	-0.0691
8378	-0.023
8379	0
8380	-0.0899
8381	-0.0989
8382	-0.1139
8383	-0.0164
8384	-0.052
8385	-0.0752
8386	-0.0396
8387	-0.1699
8388	0
8389	-0.117
8390	-0.0667
8391	0
8392	0
8393	-0.117
8394	-0.1231
8395	-0.0769
8396	-0.1259
8397	-0.0969
8398	-0.0014
8399	-0.021
8400	-0.0541
8401	-0.0385
8402	-0.187
8403	0
8404	0
8405	-0.0339
8406	-0.1589
8407	-0.1076
8408	-0.0699
8409	-0.1429
8410	0
8411	-0.0929
8412	0.0029331
8413	-0.1579
8414	-0.03
8415	0
8416	-0.0702
8417	-0.084672
8418	-0.0789
8419	0
8420	-0.0972
8421	-0.042
8422	-0.015
8423	-0.1956
8424	0
8425	-0.1479
8426	-0.0779
8427	0
8428	-0.025
8429	0
8430	-0.1339
8431	-0.0899
8432	-0.0561
8433	0.00791963
8434	-0.044
8435	-0.1804
8436	-0.2158
8437	-0.0869
8438	0
8439	-0.0598548
8440	-0.0934
8441	-0.065
8442	-0.2048
8443	-0.2088
8444	-0.2131
8445	-0.1067
8446	-0.0102
8447	0
8448	0
8449	-0.1289
8450	-0.1309
8451	-0.0855
8452	0
8453	-0.0796
8454	-0.2188
8455	0.00826094
8456	-0.1328
8457	0
8458	-0.0328
8459	-0.2068
8460	-0.1487
8461	0.0029331
8462	0
8463	-0.0769
8464	0
8465	-0.2771
8466	-0.1109
8467	0
8468	-0.1229
8469	-0.1528
8470	-0.037
8471	-0.0809
8472	-0.067
8473	0
8474	0.0564
8475	-0.1289
8476	-0.1029
8477	-0.1889
8478	-0.0875
8479	-0.1849
8480	-0.1889
8481	-0.037
8482	-0.1145
8483	-0.2048
8484	0
8485	-0.0739
8486	-0.1199
8487	-0.0709
8488	-0.1689
8489	-0.1469
8490	-0.0224963
8491	0
8492	-0.0799
8493	-0.1771
8494	-0.033
8495	0
8496	-0.034
8497	0
8498	-0.019
8499	-0.123039
8500	-0.0927
8501	-0.033
8502	-0.0901
8503	0
8504	-0.044
8505	0
8506	-0.0692
8507	0
8508	-0.0829
8509	0
8510	-0.1669
8511	1.97351
8512	-0.0386
8513	-0.015
8514	0
8515	-0.0989
8516	1.0541
8517	0
8518	-0.039
8519	-0.0977
8520	-0.1019
8521	0
8522	-0.1639
8523	-0.1029
8524	-0.1885
8525	-0.053
8526	-0.1419
8527	-0.05
8528	-0.024
8529	-0.0971
8530	-0.052
8531	-0.1129
8532	-0.00841422
8533	-0.0715
8534	-0.144
8535	-0.045
8536	-0.1789
8537	-0.0936
8538	0
8539	-0.0849
8540	-0.0584301
8541	0
8542	0
8543	-0.0829
8544	0.1679
8545	-0.1426
8546	-0.065
8547	-0.0739
8548	0.795019
8549	-0.1164
8550	-0.1449
8551	1.81802
8552	-0.0597
8553	-0.0899
8554	0
8555	-0.1539
8556	-0.1835
8557	-0.034
8558	-0.059
8559	-0.2077
8560	-0.0689
8561	0
8562	-0.0739
8563	-0.00242218
8564	0
8565	0
8566	0
8567	0
